Date,Close,High,Low,Open,Volume
1999-09-27,382.1400146484375,386.8900146484375,374.3599853515625,384.6099853515625,280600
1999-09-28,385.2300109863281,389.8900146484375,382.4700012207031,384.5799865722656,356100
1999-09-29,391.0700073242187,393.6300048828125,383.6600036621094,384.9299926757813,313600
1999-09-30,389.489990234375,398.3599853515625,389.4299926757813,393.0799865722656,243400
1999-10-01,407.2300109863281,407.3599853515625,393.2799987792969,393.2799987792969,457100
1999-10-04,396.1300048828125,409.0199890136719,395.489990234375,407.8599853515625,340600
1999-10-05,398.94000244140625,401.9599914550781,395.0400085449219,399.7999877929687,287800
1999-10-06,395.0899963378906,403.7300109863281,394.9500122070313,401.739990234375,277700
1999-10-07,397.6400146484375,400.94000244140625,395.739990234375,398.5499877929687,301900
1999-10-08,393.0199890136719,397.9599914550781,390.7799987792969,397.9599914550781,209500
1999-10-11,388.8800048828125,396.5799865722656,388.8800048828125,394.3999938964844,132100
1999-10-12,401.3599853515625,401.3599853515625,389.3800048828125,389.3800048828125,277700
1999-10-13,391.5,396.0299987792969,390.3699951171875,396.0299987792969,173900
1999-10-14,392.7900085449219,392.7900085449219,385.4100036621094,390.9800109863281,201500
1999-10-15,385.3999938964844,392.5400085449219,385.3999938964844,391.8900146484375,191600
1999-10-18,372.8699951171875,378.6499938964844,371.5899963378906,378.6499938964844,164100
1999-10-19,368.5799865722656,376.5299987792969,365.6000061035156,374.55999755859375,148600
1999-10-20,369.010009765625,374.8500061035156,369.010009765625,372.7300109863281,155900
1999-10-21,367.2300109863281,371.30999755859375,367.1099853515625,371.1300048828125,119400
1999-10-22,377.1600036621094,377.3999938964844,367.1199951171875,367.1300048828125,242400
1999-10-26,379.5400085449219,382.4599914550781,376.1700134277344,376.3699951171875,220600
1999-10-27,379.6099853515625,383.1400146484375,377.44000244140625,379.75,167300
1999-10-28,389.760009765625,389.8200073242187,381.2900085449219,381.2900085449219,382700
1999-10-29,395.5499877929687,400.7799987792969,393.1799926757813,394.9100036621094,657500
1999-11-01,391.5499877929687,401.5700073242187,391.0400085449219,399.8200073242187,280000
1999-11-02,402.4100036621094,402.4100036621094,389.7000122070313,391.0499877929687,427600
1999-11-03,403.30999755859375,409.6499938964844,398.6499938964844,402.2699890136719,458000
1999-11-04,419.8900146484375,419.8900146484375,404.8399963378906,404.9800109863281,482500
1999-11-05,418.4700012207031,425.1799926757813,418.1300048828125,420.2000122070313,580600
1999-11-08,414.0700073242187,419.7300109863281,412.30999755859375,419.2900085449219,210900
1999-11-09,426.4200134277344,427.760009765625,416.4700012207031,416.4700012207031,366200
1999-11-10,426.3900146484375,430.1499938964844,424.7799987792969,426.4200134277344,310500
1999-11-11,429.2799987792969,433.55999755859375,427.260009765625,427.5400085449219,280000
1999-11-12,432.0199890136719,436.239990234375,430.4200134277344,430.7300109863281,438300
1999-11-15,426.7000122070313,438.2200012207031,426.4800109863281,436.6600036621094,355600
1999-11-16,423.1499938964844,425.4800109863281,416.739990234375,425.4800109863281,239200
1999-11-17,410.0400085449219,426.2099914550781,410.0400085449219,425.7200012207031,245200
1999-11-18,410.8999938964844,412.80999755859375,407.2000122070313,409.2099914550781,191900
1999-11-19,411.5499877929687,413.239990234375,409.510009765625,411.4800109863281,142400
1999-11-22,406.4100036621094,416.2900085449219,406.4100036621094,412.8399963378906,181100
1999-11-23,405.4200134277344,407.3299865722656,403.0499877929687,406.3599853515625,100300
1999-11-24,399.2300109863281,406.4599914550781,399.2300109863281,405.6300048828125,130600
1999-11-25,404.6000061035156,405.2000122070313,397.5,399.3299865722656,139900
1999-11-26,412.30999755859375,412.6000061035156,403.9100036621094,404.55999755859375,173200
1999-11-29,421.260009765625,421.260009765625,411.8500061035156,412.2900085449219,187100
1999-11-30,422.1199951171875,426.05999755859375,420.7200012207031,421.3299865722656,247200
1999-12-01,423.0700073242187,426.6000061035156,419.5400085449219,423.7699890136719,182100
1999-12-02,419.6700134277344,425.7999877929687,417.1799926757813,424.0199890136719,278500
1999-12-03,414.4200134277344,421.4299926757813,414.4200134277344,419.6099853515625,145300
1999-12-07,413.8800048828125,418.5400085449219,413.8800048828125,415.7200012207031,126900
1999-12-08,413.2699890136719,414.3999938964844,409.8800048828125,413.4200134277344,132200
1999-12-09,419.7699890136719,419.8999938964844,413.4100036621094,413.4599914550781,130000
1999-12-13,435.3999938964844,437.9599914550781,421.5299987792969,421.5299987792969,301100
1999-12-14,438.2300109863281,438.7099914550781,432.9800109863281,434.9700012207031,325000
1999-12-15,437.8599853515625,442.8800048828125,434.6000061035156,439.5499877929687,211400
1999-12-16,437.7000122070313,440.3399963378906,435.6799926757813,438.69000244140625,163400
1999-12-17,439.3699951171875,447.9700012207031,439.1000061035156,440.6300048828125,253700
1999-12-20,450.6799926757813,450.7300109863281,439.3599853515625,439.6199951171875,223300
1999-12-21,444.9299926757813,451.2200012207031,443.3900146484375,450.2900085449219,230300
1999-12-22,458.4299926757813,459.510009765625,445.8900146484375,445.8900146484375,468900
1999-12-23,461.1799926757813,464.4599914550781,458.8999938964844,461.6600036621094,430800
1999-12-24,461.2900085449219,469.7799987792969,461.1600036621094,466.7900085449219,508300
1999-12-27,466.4500122070313,469.0199890136719,461.3399963378906,464.0799865722656,181500
1999-12-28,466.9599914550781,469.2200012207031,462.69000244140625,467.489990234375,179500
1999-12-29,479.4200134277344,479.4599914550781,467.80999755859375,467.80999755859375,354900
1999-12-30,481.9200134277344,484.5499877929687,477.4599914550781,483.0299987792969,309400
2000-01-04,498.4599914550781,499.5199890136719,490.010009765625,490.3200073242187,513900
2000-01-05,465.8500061035156,477.1700134277344,464.05999755859375,471.5199890136719,511600
2000-01-06,443.4599914550781,469.8599853515625,443.4599914550781,467.3200073242187,408500
2000-01-07,453.30999755859375,455.0700073242187,440.7799987792969,449.4500122070313,363100
2000-01-10,459.4700012207031,471.2699890136719,458.1300048828125,466.25,405900
2000-01-11,452.4800109863281,468.7900085449219,452.2699890136719,465.739990234375,340200
2000-01-12,459.6199951171875,459.6199951171875,447.1199951171875,448.010009765625,230700
2000-01-13,458.3999938964844,462.19000244140625,456.489990234375,459.1400146484375,196600
2000-01-14,474.3699951171875,474.3699951171875,460.1400146484375,461.6600036621094,344800
2000-01-17,477.0899963378906,485.739990234375,476.2000122070313,482.3999938964844,432400
2000-01-18,484.1600036621094,484.1600036621094,478.2900085449219,478.8399963378906,379400
2000-01-19,486.3299865722656,488.6400146484375,479.8999938964844,481.1300048828125,477900
2000-01-20,486.6400146484375,495.0799865722656,485.9599914550781,488.5799865722656,633600
2000-01-21,478.9200134277344,489.1799926757813,476.3599853515625,483.7099914550781,439100
2000-01-24,477.2200012207031,483.3399963378906,473.7099914550781,481.6799926757813,256400
2000-01-25,473.2200012207031,473.7300109863281,469.489990234375,470.5199890136719,257000
2000-01-26,469.2200012207031,478.8699951171875,469.1099853515625,477.6600036621094,257600
2000-01-27,474.9100036621094,475.3999938964844,470.0700073242187,471.010009765625,205100
2000-01-28,477.4500122070313,478.9500122070313,473.2000122070313,476.3200073242187,283600
2000-01-31,477.5700073242187,480.2000122070313,472.75,474.3999938964844,281500
2000-02-01,474.3900146484375,483.4299926757813,474.3900146484375,482.2200012207031,257900
2000-02-02,470.6199951171875,480.2099914550781,470.6199951171875,477.1400146484375,252000
2000-02-03,465.7799987792969,474.6799926757813,464.3900146484375,470.9599914550781,218500
2000-02-04,470.3399963378906,471.6300048828125,462.2999877929687,467.0799865722656,96500
2000-02-07,471.9700012207031,474.7900085449219,470.4700012207031,470.5400085449219,120600
2000-02-08,465.94000244140625,474.2200012207031,465.8299865722656,472.6600036621094,213600
2000-02-09,456.0199890136719,470.2699890136719,455.75,468.739990234375,309200
2000-02-10,453.1000061035156,458.489990234375,448.2000122070313,452.8900146484375,296000
2000-02-11,456.1199951171875,462.55999755859375,454.5299987792969,457.2799987792969,416100
2000-02-14,447.55999755859375,458.8399963378906,445.7200012207031,456.2699890136719,275500
2000-02-15,430.9700012207031,450.5899963378906,430.9700012207031,449.3299865722656,268500
2000-02-16,422.8299865722656,433.7099914550781,422.4800109863281,432.7099914550781,212900
2000-02-17,405.80999755859375,426.989990234375,405.7900085449219,424.2799987792969,252400
2000-02-18,408.3500061035156,412.239990234375,400.6799926757813,407.010009765625,285300
2000-02-22,379.4299926757813,406.0199890136719,379.4299926757813,406.0199890136719,257600
2000-02-23,389.0,393.4200134277344,375.7900085449219,379.75,248600
2000-02-24,395.1000061035156,399.6099853515625,391.2999877929687,392.44000244140625,217500
2000-02-25,406.6600036621094,407.1700134277344,394.4500122070313,395.7099914550781,293500
2000-02-28,388.3900146484375,404.19000244140625,388.3900146484375,403.1499938964844,209400
2000-02-29,374.3200073242187,394.7900085449219,374.3200073242187,392.2099914550781,250400
2000-03-01,371.55999755859375,380.0199890136719,368.0799865722656,376.8900146484375,266300
2000-03-02,391.3900146484375,391.6600036621094,374.0199890136719,374.7300109863281,392100
2000-03-03,383.1300048828125,397.9299926757813,383.1300048828125,395.4800109863281,403200
2000-03-06,379.2699890136719,385.3500061035156,377.8699951171875,382.510009765625,259200
2000-03-07,380.3500061035156,382.8299865722656,375.9500122070313,378.55999755859375,255200
2000-03-08,385.55999755859375,386.4599914550781,372.7300109863281,373.44000244140625,253700
2000-03-09,393.2300109863281,397.44000244140625,390.1799926757813,390.1799926757813,365300
2000-03-10,402.3999938964844,403.760009765625,397.7300109863281,400.260009765625,396600
2000-03-13,390.1499938964844,402.2200012207031,388.1099853515625,402.2200012207031,237000
2000-03-14,400.3699951171875,401.2799987792969,389.7799987792969,390.5299987792969,255300
2000-03-15,386.2000122070313,402.4800109863281,386.2000122070313,399.9200134277344,330500
2000-03-16,395.8299865722656,396.44000244140625,389.4200134277344,391.7699890136719,229700
2000-03-17,399.739990234375,407.7799987792969,399.739990234375,407.55999755859375,381700
2000-03-20,400.989990234375,402.8900146484375,398.2000122070313,401.1499938964844,224600
2000-03-21,398.260009765625,404.7300109863281,397.0700073242187,401.739990234375,277000
2000-03-22,395.1499938964844,402.19000244140625,391.94000244140625,401.5,259700
2000-03-23,399.0299987792969,401.5,396.3299865722656,396.75,264600
2000-03-24,404.1600036621094,409.6099853515625,401.3200073242187,402.2900085449219,519600
2000-03-27,408.239990234375,412.3399963378906,406.5700073242187,406.8500061035156,305300
2000-03-28,412.44000244140625,416.3399963378906,409.7799987792969,409.7799987792969,312200
2000-03-29,410.69000244140625,416.9200134277344,409.6199951171875,416.55999755859375,365700
2000-03-30,399.5899963378906,412.5700073242187,396.9800109863281,410.9599914550781,297600
2000-03-31,400.3200073242187,401.010009765625,396.6700134277344,397.1199951171875,170500
2000-04-03,399.739990234375,401.3999938964844,397.8299865722656,397.8900146484375,100500
2000-04-04,392.7000122070313,397.9800109863281,391.1600036621094,397.9800109863281,173100
2000-04-05,395.3299865722656,395.3299865722656,390.8500061035156,392.9599914550781,200200
2000-04-07,403.4500122070313,403.739990234375,398.4599914550781,398.489990234375,220700
2000-04-10,403.3200073242187,407.3699951171875,403.1499938964844,403.9500122070313,179500
2000-04-11,400.739990234375,402.7900085449219,398.9200134277344,401.0199890136719,181000
2000-04-12,414.4500122070313,415.6000061035156,402.7099914550781,402.7099914550781,404700
2000-04-17,392.8800048828125,393.3200073242187,387.6000061035156,388.2999877929687,412300
2000-04-18,385.25,402.4800109863281,385.25,399.30999755859375,370400
2000-04-19,391.2200012207031,391.9700012207031,388.6099853515625,388.8800048828125,207200
2000-04-20,389.4800109863281,394.3500061035156,389.1799926757813,392.5700073242187,232000
2000-04-21,395.05999755859375,395.05999755859375,390.9299926757813,390.9299926757813,197800
2000-04-24,395.0,397.2300109863281,393.2200012207031,395.4200134277344,145000
2000-04-25,396.4800109863281,397.7000122070313,394.5400085449219,395.4299926757813,171900
2000-04-26,394.55999755859375,398.8299865722656,394.55999755859375,398.0899963378906,145800
2000-04-27,393.3599853515625,397.8999938964844,393.3599853515625,394.69000244140625,104200
2000-04-28,390.3999938964844,394.69000244140625,389.5799865722656,393.739990234375,127400
2000-05-02,385.44000244140625,391.25,385.44000244140625,390.7699890136719,85200
2000-05-03,379.7999877929687,385.239990234375,378.0899963378906,385.239990234375,169400
2000-05-04,379.9700012207031,381.239990234375,376.7900085449219,378.489990234375,143900
2000-05-08,366.1700134277344,379.9299926757813,366.1700134277344,379.9299926757813,162600
2000-05-09,357.7699890136719,365.5499877929687,357.7699890136719,365.5499877929687,157300
2000-05-10,343.5299987792969,355.4100036621094,341.8500061035156,355.4100036621094,238700
2000-05-11,336.5400085449219,342.04998779296875,333.3699951171875,339.8800048828125,183900
2000-05-12,345.6700134277344,345.6700134277344,336.9200134277344,340.7099914550781,199900
2000-05-15,339.3699951171875,348.010009765625,338.7699890136719,347.3699951171875,142300
2000-05-16,350.2200012207031,350.2200012207031,341.6300048828125,341.6300048828125,150000
2000-05-18,343.3900146484375,346.510009765625,340.4599914550781,345.9200134277344,218900
2000-05-19,343.3999938964844,347.44000244140625,339.6700134277344,343.8800048828125,169000
2000-05-22,333.3599853515625,340.20001220703125,331.6000061035156,340.20001220703125,150300
2000-05-23,325.989990234375,333.07000732421875,325.55999755859375,333.07000732421875,164700
2000-05-24,319.67999267578125,323.6400146484375,315.7799987792969,323.6400146484375,144800
2000-05-25,307.2300109863281,325.80999755859375,307.2300109863281,324.17999267578125,281300
2000-05-26,313.0799865722656,313.2900085449219,297.4100036621094,303.0400085449219,522100
2000-05-29,308.45001220703125,317.3800048828125,308.45001220703125,313.8500061035156,217800
2000-05-30,307.82000732421875,313.4700012207031,307.5199890136719,309.19000244140625,124900
2000-05-31,323.2900085449219,328.3599853515625,310.6199951171875,310.6199951171875,427500
2000-06-01,327.6000061035156,331.75,321.8399963378906,324.8299865722656,295300
2000-06-02,339.2799987792969,342.8900146484375,335.44000244140625,335.5,696400
2000-06-05,352.6000061035156,354.0799865722656,343.30999755859375,343.30999755859375,517300
2000-06-06,345.42999267578125,351.9700012207031,344.2300109863281,351.9700012207031,268500
2000-06-07,340.8299865722656,349.05999755859375,340.8299865722656,343.8299865722656,302200
2000-06-08,344.5799865722656,346.8500061035156,339.8999938964844,343.8999938964844,207800
2000-06-09,341.3500061035156,346.7200012207031,340.5,344.0299987792969,206600
2000-06-12,340.70001220703125,343.7200012207031,338.3399963378906,341.6600036621094,129700
2000-06-13,334.989990234375,338.3800048828125,334.0799865722656,338.3800048828125,114800
2000-06-14,345.42999267578125,345.42999267578125,335.3900146484375,335.69000244140625,153000
2000-06-15,345.2900085449219,349.2699890136719,341.739990234375,345.1099853515625,391500
2000-06-16,344.489990234375,348.739990234375,344.489990234375,347.010009765625,151900
2000-06-19,340.6600036621094,343.30999755859375,339.8299865722656,343.010009765625,126500
2000-06-20,339.7699890136719,344.55999755859375,338.6700134277344,342.5299987792969,114100
2000-06-21,338.1199951171875,339.80999755859375,337.6600036621094,339.80999755859375,94200
2000-06-22,334.0299987792969,345.70001220703125,334.0299987792969,345.0899963378906,309400
2000-06-23,333.30999755859375,334.80999755859375,329.05999755859375,333.4800109863281,161500
2000-06-26,330.7300109863281,333.69000244140625,329.32000732421875,333.55999755859375,91800
2000-06-27,334.17999267578125,334.6600036621094,332.30999755859375,332.30999755859375,92300
2000-06-28,334.4800109863281,336.6099853515625,333.2699890136719,334.5,78800
2000-06-29,323.3500061035156,334.32000732421875,323.1099853515625,334.32000732421875,228500
2000-06-30,325.69000244140625,325.69000244140625,322.8999938964844,323.0299987792969,207500
2000-07-03,319.260009765625,326.79998779296875,318.239990234375,326.5299987792969,229800
2000-07-04,316.6600036621094,320.19000244140625,315.1700134277344,319.42999267578125,209100
2000-07-05,322.8500061035156,322.8500061035156,316.8299865722656,317.3599853515625,178800
2000-07-06,318.4200134277344,320.989990234375,317.7900085449219,320.989990234375,157600
2000-07-07,322.8699951171875,325.25,318.7200012207031,318.7200012207031,168100
2000-07-10,326.6199951171875,329.54998779296875,325.07000732421875,325.07000732421875,205000
2000-07-11,325.7200012207031,329.510009765625,323.7900085449219,326.510009765625,133000
2000-07-12,323.92999267578125,327.5799865722656,323.260009765625,325.2699890136719,103500
2000-07-13,320.45001220703125,325.0199890136719,320.42999267578125,324.17999267578125,116100
2000-07-14,315.5799865722656,321.0299987792969,314.8900146484375,320.92999267578125,121300
2000-07-18,313.3900146484375,315.0400085449219,312.7099914550781,314.989990234375,78300
2000-07-19,314.5400085449219,316.55999755859375,312.9800109863281,313.3599853515625,80500
2000-07-20,307.8500061035156,315.1000061035156,307.2300109863281,314.5299987792969,144900
2000-07-21,305.6600036621094,308.6099853515625,303.9100036621094,308.2200012207031,138400
2000-07-24,293.1300048828125,304.2699890136719,292.5799865722656,304.2699890136719,242400
2000-07-25,295.5899963378906,296.6000061035156,288.5799865722656,290.8399963378906,178200
2000-07-26,291.42999267578125,296.25,290.6499938964844,295.80999755859375,107400
2000-07-27,294.2200012207031,295.9700012207031,286.1600036621094,288.3699951171875,147600
2000-07-28,291.6000061035156,295.4599914550781,291.6000061035156,294.05999755859375,105800
2000-07-31,284.6700134277344,290.7699890136719,282.82000732421875,290.7699890136719,135400
2000-08-01,295.489990234375,295.7200012207031,283.19000244140625,285.0199890136719,206100
2000-08-02,301.2200012207031,303.2300109863281,292.239990234375,295.1099853515625,442200
2000-08-03,307.9700012207031,308.8900146484375,300.69000244140625,301.5199890136719,558600
2000-08-04,311.4200134277344,318.8999938964844,311.3900146484375,311.3900146484375,1004600
2000-08-07,306.7200012207031,315.1499938964844,305.3699951171875,313.05999755859375,409700
2000-08-08,318.1499938964844,318.7699890136719,308.1099853515625,308.1099853515625,729700
2000-08-09,315.0199890136719,323.32000732421875,314.3699951171875,319.7300109863281,646800
2000-08-10,309.4200134277344,317.4700012207031,307.30999755859375,315.0400085449219,411700
2000-08-11,316.6000061035156,316.6000061035156,308.5899963378906,308.989990234375,268700
2000-08-15,321.44000244140625,323.8699951171875,319.25,319.8399963378906,397000
2000-08-16,327.4599914550781,327.7099914550781,317.4200134277344,321.4800109863281,337600
2000-08-17,322.5,329.04998779296875,322.1499938964844,326.79998779296875,441400
2000-08-18,319.2200012207031,323.5199890136719,317.2699890136719,322.9700012207031,290100
2000-08-21,312.6600036621094,318.3599853515625,312.6600036621094,318.32000732421875,167700
2000-08-22,316.4800109863281,316.489990234375,312.6000061035156,312.6000061035156,131500
2000-08-23,308.3699951171875,318.0400085449219,308.3699951171875,316.239990234375,244600
2000-08-24,307.32000732421875,311.05999755859375,306.0299987792969,308.5799865722656,158900
2000-08-25,306.8399963378906,308.80999755859375,306.1099853515625,307.239990234375,109300
2000-08-28,305.7200012207031,308.0199890136719,304.94000244140625,306.7799987792969,73300
2000-08-29,309.239990234375,310.7799987792969,305.4599914550781,305.70001220703125,199200
2000-08-30,309.6700134277344,313.2900085449219,308.2799987792969,308.44000244140625,284100
2000-08-31,307.8299865722656,310.07000732421875,305.5799865722656,309.3599853515625,190800
2000-09-01,310.7300109863281,312.1499938964844,310.260009765625,310.45001220703125,255200
2000-09-04,309.010009765625,312.239990234375,309.010009765625,311.2099914550781,118700
2000-09-05,308.25,310.1000061035156,308.1300048828125,308.92999267578125,118500
2000-09-06,302.510009765625,308.9100036621094,302.510009765625,308.2699890136719,253100
2000-09-07,298.30999755859375,302.3999938964844,298.17999267578125,302.3800048828125,180300
2000-09-08,297.07000732421875,300.4800109863281,297.07000732421875,298.5199890136719,105800
2000-09-11,290.3399963378906,296.6600036621094,290.2300109863281,296.6600036621094,128900
2000-09-12,288.0299987792969,292.07000732421875,288.0299987792969,289.9599914550781,131300
2000-09-13,290.54998779296875,292.17999267578125,288.1700134277344,288.3699951171875,181400
2000-09-14,287.2099914550781,291.54998779296875,285.3999938964844,291.54998779296875,153400
2000-09-15,293.29998779296875,294.9200134277344,287.8500061035156,287.8900146484375,174100
2000-09-18,286.80999755859375,290.0400085449219,286.07000732421875,289.9599914550781,124300
2000-09-19,287.1600036621094,289.1300048828125,285.6700134277344,285.7099914550781,109200
2000-09-20,282.2300109863281,290.4200134277344,282.2300109863281,289.32000732421875,132600
2000-09-21,283.1300048828125,285.6199951171875,282.3500061035156,282.4599914550781,109000
2000-09-22,274.1400146484375,283.30999755859375,273.6000061035156,283.30999755859375,156700
2000-09-25,280.25,280.25,275.5799865722656,275.6600036621094,110800
2000-09-26,282.0799865722656,284.8900146484375,279.9100036621094,279.9100036621094,274600
2000-09-27,285.3800048828125,285.6499938964844,278.8800048828125,281.7099914550781,244000
2000-09-28,279.75,286.6600036621094,279.75,285.42999267578125,171000
2000-09-29,277.2900085449219,282.5,277.2900085449219,281.7099914550781,136800
2000-10-02,276.69000244140625,277.45001220703125,275.5,275.7799987792969,81100
2000-10-03,271.3800048828125,275.75,270.1400146484375,275.44000244140625,134100
2000-10-04,271.8500061035156,274.29998779296875,270.3800048828125,271.82000732421875,157800
2000-10-05,269.510009765625,275.0199890136719,269.0400085449219,272.510009765625,213200
2000-10-06,267.67999267578125,271.07000732421875,267.5400085449219,270.4800109863281,119800
2000-10-09,261.2900085449219,266.8500061035156,260.3299865722656,266.80999755859375,122000
2000-10-10,256.9800109863281,262.8900146484375,254.38999938964844,261.55999755859375,180900
2000-10-11,250.6000061035156,253.9600067138672,250.6000061035156,253.9600067138672,170700
2000-10-12,257.739990234375,259.0899963378906,249.77000427246097,250.66000366210935,237500
2000-10-13,254.2599945068359,258.32000732421875,250.4900054931641,250.7100067138672,297500
2000-10-16,258.0799865722656,262.6700134277344,258.0799865722656,261.3800048828125,234800
2000-10-17,259.95001220703125,264.6000061035156,258.4599914550781,258.6300048828125,240900
2000-10-18,268.17999267578125,268.17999267578125,259.8599853515625,259.8599853515625,323200
2000-10-19,276.19000244140625,276.8999938964844,267.1199951171875,268.2900085449219,513700
2000-10-20,276.6000061035156,285.8900146484375,276.6000061035156,283.7300109863281,559600
2000-10-24,275.4800109863281,280.510009765625,275.42999267578125,279.1499938964844,231100
2000-10-25,271.1000061035156,278.3800048828125,270.19000244140625,277.260009765625,180200
2000-10-26,275.3900146484375,275.7099914550781,270.4200134277344,270.5199890136719,230700
2000-10-27,274.3399963378906,279.42999267578125,274.3399963378906,276.69000244140625,277200
2000-10-30,270.3399963378906,277.6700134277344,270.2900085449219,276.32000732421875,176300
2000-10-31,271.8399963378906,272.6700134277344,268.8900146484375,271.5,183500
2000-11-01,279.7699890136719,279.9200134277344,273.9599914550781,274.1499938964844,242900
2000-11-02,280.29998779296875,282.739990234375,278.4599914550781,280.8699951171875,347800
2000-11-03,287.8399963378906,287.8399963378906,282.6199951171875,282.6199951171875,372500
2000-11-06,291.92999267578125,294.3599853515625,288.8599853515625,289.3299865722656,537300
2000-11-07,292.3599853515625,298.25,290.0,294.29998779296875,501200
2000-11-08,299.3699951171875,300.54998779296875,293.80999755859375,295.45001220703125,702300
2000-11-09,293.5899963378906,299.1000061035156,293.3800048828125,298.7900085449219,420300
2000-11-10,293.2300109863281,296.0799865722656,291.94000244140625,293.55999755859375,322300
2000-11-13,287.17999267578125,289.70001220703125,287.17999267578125,289.70001220703125,220900
2000-11-14,288.2799987792969,290.9800109863281,287.8599853515625,288.3800048828125,235100
2000-11-15,288.75,293.1099853515625,288.75,292.30999755859375,366700
2000-11-16,289.989990234375,290.5400085449219,288.5400085449219,289.489990234375,273400
2000-11-17,294.7099914550781,294.7099914550781,289.4800109863281,289.54998779296875,375000
2000-11-20,288.4100036621094,296.1300048828125,288.4100036621094,294.3999938964844,500400
2000-11-21,287.05999755859375,288.67999267578125,286.010009765625,287.0199890136719,272900
2000-11-22,283.5799865722656,288.54998779296875,283.5799865722656,288.0199890136719,270400
2000-11-23,284.2200012207031,284.95001220703125,282.6300048828125,283.739990234375,229600
2000-11-24,285.4200134277344,286.42999267578125,284.20001220703125,284.6000061035156,207100
2000-11-27,284.7300109863281,287.9700012207031,284.7200012207031,286.79998779296875,262200
2000-11-28,283.6700134277344,285.57000732421875,283.4599914550781,284.510009765625,176400
2000-11-29,282.8999938964844,284.2300109863281,282.30999755859375,282.57000732421875,116300
2000-11-30,277.9200134277344,283.75,277.9200134277344,283.67999267578125,184300
2000-12-01,273.8599853515625,276.7799987792969,273.7699890136719,276.7799987792969,187100
2000-12-04,271.4700012207031,274.0400085449219,271.4700012207031,274.0400085449219,92700
2000-12-06,272.0299987792969,278.6700134277344,272.0299987792969,276.1099853515625,217100
2000-12-07,272.7099914550781,273.7099914550781,271.1600036621094,271.57000732421875,166900
2000-12-08,273.69000244140625,274.2099914550781,271.75,272.82000732421875,146100
2000-12-12,269.6199951171875,274.67999267578125,269.6199951171875,274.29998779296875,200400
2000-12-13,271.9200134277344,273.1099853515625,267.9599914550781,270.2200012207031,164000
2000-12-14,271.2900085449219,273.19000244140625,270.1199951171875,271.0400085449219,138000
2000-12-15,273.1700134277344,274.489990234375,271.1300048828125,271.2300109863281,195400
2000-12-18,271.19000244140625,273.9700012207031,270.9100036621094,272.5799865722656,185200
2000-12-19,271.0899963378906,273.20001220703125,270.3500061035156,271.67999267578125,181700
2000-12-20,269.9100036621094,273.7900085449219,269.9100036621094,271.1700134277344,139800
2000-12-21,269.8500061035156,270.25,267.32000732421875,268.7699890136719,154300
2000-12-22,267.0899963378906,271.0799865722656,267.0400085449219,270.2300109863281,112400
2000-12-25,266.5199890136719,267.94000244140625,266.45001220703125,267.75,51300
2000-12-26,264.8599853515625,268.010009765625,263.9700012207031,266.54998779296875,98500
2000-12-27,266.4700012207031,266.80999755859375,264.3999938964844,265.2300109863281,83800
2000-12-28,267.7099914550781,269.17999267578125,266.67999267578125,266.67999267578125,92000
2000-12-29,269.19000244140625,270.4599914550781,268.44000244140625,268.8599853515625,76800
