Date,Close,High,Low,Open,Volume
2015-08-10,264.4700012207031,267.0320129394531,262.59600830078125,265.4779968261719,20979400
2015-08-11,270.385986328125,270.385986328125,264.093994140625,264.3420104980469,25433900
2015-08-12,266.3760070800781,270.6730041503906,265.468994140625,270.5979919433594,26815400
2015-08-13,264.0799865722656,266.23199462890625,262.84100341796875,266.1830139160156,27685500
2015-08-14,265.67999267578125,267.46600341796875,261.4779968261719,264.1319885253906,27091200
2015-08-15,261.5509948730469,266.6669921875,261.2959899902344,265.52899169921875,19321100
2015-08-16,258.5069885253906,262.44000244140625,257.0409851074219,261.8659973144531,29717000
2015-08-17,257.97601318359375,260.5050048828125,257.11700439453125,258.489990234375,21617900
2015-08-18,211.07899475097656,257.9930114746094,211.07899475097656,257.9259948730469,42147200
2015-08-19,226.6840057373047,237.40899658203125,222.76600646972656,225.67100524902344,60869200
2015-08-20,235.3500061035156,237.3650054931641,226.8990020751953,226.8990020751953,32275000
2015-08-21,232.56900024414065,236.4320068359375,231.7239990234375,235.35499572753903,23173800
2015-08-22,230.38999938964844,234.95700073242188,222.70399475097656,232.66200256347656,23205900
2015-08-23,228.16900634765625,232.7050018310547,225.5800018310547,230.37600708007812,18406600
2015-08-24,210.4949951171875,228.13900756835935,210.4429931640625,228.11199951171875,59220700
2015-08-25,221.60899353027344,226.3209991455078,199.56700134277344,210.0679931640625,61089200
2015-08-26,225.83099365234375,231.18299865722656,220.20399475097656,222.0760040283203,31808000
2015-08-27,224.7689971923828,228.64300537109375,223.6840057373047,226.0500030517578,21905400
2015-08-28,231.39599609375,235.218994140625,220.92599487304688,224.7010040283203,31336600
2015-08-29,229.77999877929688,233.2220001220703,227.3300018310547,231.5489959716797,17142500
2015-08-30,228.7610015869141,232.0679931640625,226.2469940185547,229.89500427246097,19412600
2015-08-31,230.05599975585935,231.95599365234375,225.9149932861328,229.1139984130859,20710700
2015-09-01,228.1210021972656,231.21600341796875,226.86000061035156,230.25599670410156,20575200
2015-09-02,229.28399658203125,230.57699584960935,226.4750061035156,228.02699279785156,18760400
2015-09-03,227.18299865722656,229.60499572753903,226.66700744628903,229.32400512695312,17482000
2015-09-04,230.29800415039065,230.8999938964844,227.05099487304688,227.21499633789065,20962400
2015-09-05,235.0189971923828,236.14300537109375,229.4429931640625,230.19900512695312,20671400
2015-09-06,239.83999633789065,242.91200256347656,234.68099975585935,234.8699951171875,25473700
2015-09-07,239.8470001220703,242.1060028076172,238.7220001220703,239.9340057373047,21192200
2015-09-08,243.60699462890625,245.781005859375,239.6779937744141,239.8459930419922,26879200
2015-09-09,238.16799926757812,244.41600036621097,237.8209991455078,243.4149932861328,23635700
2015-09-10,238.4770050048828,241.29299926757812,235.79100036621097,238.33599853515625,21215500
2015-09-11,240.10699462890625,241.16900634765625,238.32899475097656,238.32899475097656,19224700
2015-09-12,235.22900390625,240.12399291992188,234.7539978027344,239.85499572753903,17962600
2015-09-13,230.51199340820312,235.93499755859375,229.33200073242188,235.24200439453125,18478800
2015-09-14,230.6439971923828,232.44000244140625,227.96099853515625,230.60899353027344,20997800
2015-09-15,230.3040008544922,259.1820068359375,229.8220062255859,230.49200439453125,19177800
2015-09-16,229.09100341796875,231.21499633789065,227.40199279785156,230.25,20144200
2015-09-17,229.80999755859375,230.28500366210935,228.92599487304688,229.0760040283203,18935400
2015-09-18,232.9750061035156,234.35299682617188,232.18499755859375,233.52099609375,20242200
2015-09-19,231.4929962158203,233.2050018310547,231.08900451660156,232.8580017089844,12712600
2015-09-20,231.2120056152344,232.3650054931641,230.91000366210935,231.3990020751953,14444700
2015-09-21,227.0850067138672,231.2169952392578,226.52099609375,231.2169952392578,19678800
2015-09-22,230.6179962158203,232.3860015869141,225.11700439453125,226.968994140625,25009300
2015-09-23,230.2830047607422,231.8350067138672,229.59100341796875,230.93600463867188,17254100
2015-09-24,234.5290069580078,235.6490020751953,230.2949981689453,230.3580017089844,25097800
2015-09-25,235.1439971923828,237.427001953125,233.6840057373047,234.36199951171875,22363600
2015-09-26,234.33999633789065,235.4029998779297,233.3580017089844,235.0760040283203,13724100
2015-09-27,232.7570037841797,234.5260009765625,232.4759979248047,234.13900756835935,14179900
2015-09-28,239.1419982910156,239.33900451660156,232.4669952392578,232.83599853515625,24713000
2015-09-29,236.68699645996097,239.802001953125,235.9279937744141,239.01600646972656,22691300
2015-09-30,236.05999755859375,237.73399353027344,235.6289978027344,236.63999938964844,19743500
2015-10-01,237.5489959716797,238.44500732421875,235.61599731445312,236.0039978027344,20488800
2015-10-02,237.29299926757812,238.54100036621097,236.60299682617188,237.26400756835935,19677900
2015-10-03,238.72999572753903,239.31500244140625,236.94400024414065,237.20199584960935,16482700
2015-10-04,238.25900268554688,238.9680023193359,237.94000244140625,238.531005859375,12999000
2015-10-05,240.38299560546875,240.38299560546875,237.03500366210935,238.14700317382812,23335900
2015-10-06,246.06300354003903,246.93499755859375,240.1360015869141,240.3639984130859,27535100
2015-10-07,242.968994140625,246.68099975585935,242.5850067138672,246.1699981689453,22999200
2015-10-08,242.3040008544922,244.25100708007812,242.1790008544922,243.0749969482422,18515300
2015-10-09,243.93099975585935,244.22799682617188,242.1219940185547,242.4980010986328,17353100
2015-10-10,244.9409942626953,245.31900024414065,243.07400512695312,243.7400054931641,15912700
2015-10-11,247.0500030517578,247.2429962158203,244.15199279785156,244.74200439453125,16827300
2015-10-12,245.30799865722656,247.45399475097656,245.1790008544922,246.875,17388300
2015-10-13,249.50799560546875,250.23599243164065,243.7570037841797,245.1999969482422,28198500
2015-10-14,251.9889984130859,254.2749938964844,248.9029998779297,249.4929962158203,27462600
2015-10-15,254.32000732421875,255.9620056152344,252.04600524902344,252.10699462890625,25223500
2015-10-16,262.8689880371094,266.135009765625,253.92599487304688,254.29600524902344,35901500
2015-10-17,270.6400146484375,273.5780029296875,262.36700439453125,262.74700927734375,43199600
2015-10-18,261.64300537109375,271.6679992675781,260.7770080566406,270.9070129394531,22434300
2015-10-19,263.43701171875,264.82000732421875,260.95098876953125,261.8609924316406,25258800
2015-10-20,269.4630126953125,270.8349914550781,263.22698974609375,263.5719909667969,30889800
2015-10-21,266.2720031738281,270.7699890136719,263.8389892578125,269.3059997558594,25637300
2015-10-22,274.02301025390625,276.510009765625,266.135009765625,266.4960021972656,37808600
2015-10-23,276.4960021972656,278.6839904785156,273.5429992675781,273.64898681640625,29442500
2015-10-24,281.65399169921875,281.70599365234375,276.5039978027344,276.5039978027344,25942400
2015-10-25,283.67999267578125,294.0589904785156,281.44500732421875,281.44500732421875,45717100
2015-10-26,285.29998779296875,285.29998779296875,280.510009765625,283.62799072265625,32108800
2015-10-27,293.7879943847656,296.2120056152344,285.00799560546875,285.1809997558594,46331800
2015-10-28,304.6180114746094,306.33099365234375,293.7030029296875,293.7030029296875,50808100
2015-10-29,313.8550109863281,318.1700134277344,301.822998046875,304.3240051269531,64495900
2015-10-30,328.0150146484375,334.16900634765625,313.94000244140625,313.9429931640625,78305000
2015-10-31,314.1659851074219,332.7770080566406,309.2510070800781,328.5119934082031,48598100
2015-11-01,325.4309997558594,327.47198486328125,311.8810119628906,315.0050048828125,37001100
2015-11-02,361.1889953613281,365.3599853515625,323.2090148925781,325.9419860839844,101918000
2015-11-03,403.4169921875,417.8999938964844,357.6470031738281,361.87298583984375,206162000
2015-11-04,411.56298828125,495.56201171875,380.5480041503906,403.66400146484375,263900000
2015-11-05,386.35400390625,447.5610046386719,374.58099365234375,408.0769958496094,151824992
2015-11-06,374.4700012207031,395.83599853515625,354.0249938964844,388.0469970703125,122687000
2015-11-07,386.48199462890625,390.58599853515625,372.4330139160156,374.2690124511719,56625100
2015-11-08,373.3680114746094,389.8949890136719,368.7000122070313,384.2780151367187,51817600
2015-11-09,380.2569885253906,385.2780151367187,362.8949890136719,374.3240051269531,68224400
2015-11-10,336.8190002441406,381.3869934082031,329.1080017089844,379.9840087890625,95797904
2015-11-11,311.0840148925781,340.5849914550781,300.99700927734375,339.82000732421875,107070000
2015-11-12,338.1520080566406,345.08099365234375,313.3559875488281,314.0790100097656,78477800
2015-11-13,336.75299072265625,340.91400146484375,326.07501220703125,338.49798583984375,52003000
2015-11-14,332.906005859375,338.1809997558594,329.9700012207031,336.6239929199219,38612000
2015-11-15,320.1659851074219,334.6619873046875,317.489990234375,333.0509948730469,44213100
2015-11-16,330.7510070800781,331.6260070800781,315.9049987792969,319.7349853515625,47980100
2015-11-17,335.093994140625,338.3500061035156,329.614013671875,330.36199951171875,51001600
2015-11-18,334.5899963378906,336.531005859375,330.6400146484375,334.5929870605469,43783800
2015-11-19,326.14898681640625,335.3340148925781,325.27301025390625,334.6789855957031,45011100
2015-11-20,322.0220031738281,326.4729919433594,312.2170104980469,326.4110107421875,53152900
2015-11-21,326.927001953125,328.15899658203125,319.5950012207031,322.0920104980469,28200500
2015-11-22,324.5360107421875,327.010009765625,321.2590026855469,326.9750061035156,23439400
2015-11-23,323.0459899902344,325.1180114746094,321.2900085449219,324.3500061035156,27478900
2015-11-24,320.0459899902344,323.0580139160156,318.1180114746094,323.0140075683594,29362600
2015-11-25,328.20599365234375,329.1340026855469,316.7699890136719,320.0450134277344,41666900
2015-11-26,352.6839904785156,366.7569885253906,328.22900390625,328.3030090332031,106105000
2015-11-27,358.0419921875,363.5889892578125,347.8699951171875,351.8609924316406,55179100
2015-11-28,357.3810119628906,359.5360107421875,352.1719970703125,357.1409912109375,36816600
2015-11-29,371.29400634765625,371.9389953613281,355.6659851074219,357.47198486328125,40409300
2015-11-30,377.3210144042969,382.3630065917969,370.3829956054687,371.43701171875,71701600
2015-12-01,362.4880065917969,378.9309997558594,356.56298828125,377.41400146484375,60452200
2015-12-02,359.18701171875,362.23199462890625,349.4649963378906,361.8450012207031,54160500
2015-12-03,361.0459899902344,370.2749938964844,357.4119873046875,359.33099365234375,50714900
2015-12-04,363.1830139160156,363.5159912109375,355.7569885253906,361.2619934082031,35784100
2015-12-05,388.9490051269531,389.7850036621094,363.22900390625,363.7210083007813,66282200
2015-12-06,388.7829895019531,402.8089904785156,387.0889892578125,389.5549926757813,77762000
2015-12-07,395.5360107421875,399.968994140625,385.4110107421875,389.9779968261719,63455800
2015-12-08,415.56298828125,415.56298828125,389.9500122070313,395.7539978027344,57801400
2015-12-09,417.56298828125,423.1199951171875,406.2909851074219,414.4410095214844,90917200
2015-12-10,415.47900390625,419.5090026855469,411.5480041503906,417.9880065917969,52138900
2015-12-11,451.93798828125,451.93798828125,415.281005859375,415.281005859375,110944000
2015-12-12,434.99700927734375,469.1029968261719,410.7409973144531,452.3349914550781,131969000
2015-12-13,433.7550048828125,441.6799926757813,426.26800537109375,431.6600036621094,55050600
2015-12-14,444.1820068359375,447.1419982910156,430.45599365234375,433.2720031738281,130496000
2015-12-15,465.3210144042969,465.3210144042969,443.87799072265625,443.87799072265625,83121104
2015-12-16,454.9339904785156,465.2080078125,443.85101318359375,465.2080078125,107944000
2015-12-17,456.0780029296875,457.8599853515625,448.8580017089844,454.7770080566406,47978400
2015-12-18,463.6159973144531,465.177001953125,454.94000244140625,455.8469848632813,60220100
2015-12-19,462.3219909667969,465.58099365234375,456.7650146484375,463.552001953125,47892700
2015-12-20,442.68499755859375,462.6449890136719,434.3380126953125,462.2340087890625,75409400
2015-12-21,438.6390075683594,444.72900390625,427.31201171875,442.8380126953125,77639696
2015-12-22,436.5719909667969,443.68798828125,435.5159912109375,437.4360046386719,50840400
2015-12-23,442.4010009765625,444.5289916992187,436.6189880371094,436.7200012207031,47161400
2015-12-24,454.9849853515625,458.45599365234375,443.0769958496094,443.0910034179687,57157200
2015-12-25,455.6530151367187,458.3049926757813,452.0750122070313,454.8550109863281,39078500
2015-12-26,417.27398681640625,457.489013671875,405.760009765625,455.7560119628906,116166000
2015-12-27,422.822998046875,424.0069885253906,408.8829956054687,416.5140075683594,53591200
2015-12-28,422.2789916992187,429.7690124511719,418.4809875488281,423.3429870605469,49638600
2015-12-29,432.9830017089844,432.9830017089844,420.62701416015625,422.0979919433594,51596500
2015-12-30,426.6199951171875,434.3869934082031,422.0840148925781,433.2999877929687,46889400
2015-12-31,430.5669860839844,432.9209899902344,418.7349853515625,425.875,45996600
2016-01-01,434.3340148925781,436.2460021972656,427.5150146484375,430.7210083007813,36278900
2016-01-02,433.43798828125,436.06201171875,431.8699951171875,434.62200927734375,30096600
2016-01-03,430.010986328125,433.7430114746094,424.70599365234375,433.5780029296875,39633800
2016-01-04,433.0910034179687,434.5169982910156,429.0840148925781,430.0610046386719,38477500
2016-01-05,431.9599914550781,434.1820068359375,429.6759948730469,433.0690002441406,34522600
2016-01-06,429.1050109863281,431.8559875488281,426.3410034179687,431.8559875488281,34042500
2016-01-07,458.0480041503906,458.7659912109375,429.0769958496094,430.010986328125,87562200
2016-01-08,453.2300109863281,462.9339904785156,447.93798828125,457.5379943847656,56993000
2016-01-09,447.6109924316406,454.6400146484375,446.8890075683594,453.3829956054687,32278000
2016-01-10,447.9909973144531,448.3089904785156,440.35101318359375,448.2380065917969,35995900
2016-01-11,448.4280090332031,450.6619873046875,443.8550109863281,448.697998046875,40450000
2016-01-12,435.69000244140625,448.1820068359375,435.69000244140625,448.1820068359375,115607000
2016-01-13,432.3710021972656,435.1860046386719,424.4429931640625,434.6650085449219,173888000
2016-01-14,430.3059997558594,433.3240051269531,427.8450012207031,432.2879943847656,43945500
2016-01-15,364.33099365234375,430.2550048828125,364.33099365234375,430.2550048828125,153351008
2016-01-16,387.5360107421875,390.5570068359375,354.91400146484375,365.072998046875,120352000
2016-01-17,382.2990112304687,390.9649963378906,380.0920104980469,387.1520080566406,45319600
2016-01-18,387.1679992675781,388.10400390625,376.6650085449219,381.7330017089844,54403900
2016-01-19,380.14898681640625,387.7300109863281,378.9719848632813,387.0260009765625,46819800
2016-01-20,420.2300109863281,425.2669982910156,376.5989990234375,379.739990234375,121720000
2016-01-21,410.2619934082031,422.87701416015625,406.2999877929687,419.6319885253906,68338000
2016-01-22,382.4920043945313,410.4100036621094,375.2820129394531,409.7510070800781,91546600
2016-01-23,387.4909973144531,394.5429992675781,381.9809875488281,382.4339904785156,56247400
2016-01-24,402.9710083007813,405.4849853515625,387.510009765625,388.10198974609375,54824800
2016-01-25,391.72601318359375,402.3169860839844,388.5539855957031,402.3169860839844,59062400
2016-01-26,392.1530151367187,397.7659912109375,390.5750122070313,392.00201416015625,58147000
2016-01-27,394.9719848632813,396.8429870605469,391.7820129394531,392.4440002441406,47424400
2016-01-28,380.28900146484375,395.50201416015625,379.7349853515625,395.14599609375,59247900
2016-01-29,379.4739990234375,384.3789978027344,365.4519958496094,380.1080017089844,86125296
2016-01-30,378.2550048828125,380.9169921875,376.4909973144531,378.864990234375,30284400
2016-01-31,368.7669982910156,380.3469848632813,367.8349914550781,378.2929992675781,37894300
2016-02-01,373.0559997558594,378.0719909667969,367.9570007324219,369.3500061035156,51656700
2016-02-02,374.447998046875,375.8829956054687,372.9200134277344,372.9200134277344,40378700
2016-02-03,369.9490051269531,374.9500122070313,368.0450134277344,374.64599609375,45933400
2016-02-04,389.593994140625,391.6080017089844,369.9930114746094,370.1740112304687,69285504
2016-02-05,386.5490112304687,391.093994140625,385.5719909667969,388.89801025390625,43825000
2016-02-06,376.5220031738281,386.6310119628906,372.3869934082031,386.5889892578125,49249300
2016-02-07,376.6199951171875,380.8710021972656,374.9030151367187,376.5140075683594,37076300
2016-02-08,373.4469909667969,379.8789978027344,373.3340148925781,376.7569885253906,47671100
2016-02-09,376.0289916992187,377.2460021972656,372.89801025390625,373.4230041503906,55318500
2016-02-10,381.64898681640625,385.4830017089844,375.7829895019531,376.14599609375,85130896
2016-02-11,379.6539916992187,383.1300048828125,376.39898681640625,382.114013671875,74375600
2016-02-12,384.2630004882813,384.9540100097656,379.6000061035156,379.6860046386719,67042800
2016-02-13,391.8599853515625,391.8599853515625,384.6409912109375,384.6409912109375,61911700
2016-02-14,407.2300109863281,407.2300109863281,392.9320068359375,392.9320068359375,74469800
2016-02-15,400.18499755859375,410.3810119628906,397.7489929199219,407.5679931640625,74070496
2016-02-16,407.4880065917969,408.9450073242187,401.4320068359375,401.4320068359375,73093104
2016-02-17,416.3219909667969,421.1669921875,406.7839965820313,407.656005859375,83193600
2016-02-18,422.37298583984375,425.9960021972656,415.6380004882813,416.5719909667969,76752600
2016-02-19,420.7850036621094,423.10400390625,417.60400390625,422.7300109863281,55711300
2016-02-20,437.16400146484375,441.9840087890625,421.60101318359375,421.60101318359375,93992096
2016-02-21,438.7980041503906,448.0459899902344,429.0769958496094,437.77301025390625,89820704
2016-02-22,437.74798583984375,439.0450134277344,432.9169921875,438.989013671875,85385200
2016-02-23,420.7359924316406,439.8580017089844,417.8210144042969,438.2550048828125,85244896
2016-02-24,424.9549865722656,425.5499877929687,413.9070129394531,420.95599365234375,67743696
2016-02-25,424.54400634765625,427.718994140625,420.4150085449219,425.0369873046875,70798000
2016-02-26,432.1520080566406,432.1520080566406,421.6199951171875,424.6289978027344,61486000
2016-02-27,432.5190124511719,434.2309875488281,428.1029968261719,432.8389892578125,41893600
2016-02-28,433.5039978027344,435.6830139160156,423.8200073242187,432.5710144042969,53033400
2016-02-29,437.6969909667969,441.5069885253906,431.6929931640625,433.43798828125,60694700
2016-03-01,435.12298583984375,439.6530151367187,432.3190002441406,437.9169921875,74895800
2016-03-02,423.989013671875,435.9169921875,423.989013671875,435.1310119628906,74955296
2016-03-03,421.6510009765625,425.37298583984375,419.4110107421875,423.9119873046875,100484000
2016-03-04,410.9389953613281,425.1780090332031,410.9389953613281,421.83599853515625,90856096
2016-03-05,400.5700073242187,411.2569885253906,394.0350036621094,410.781005859375,135384992
2016-03-06,407.7070007324219,411.9070129394531,395.7780151367187,400.5249938964844,91212496
2016-03-07,414.3210144042969,415.9169921875,406.3089904785156,407.7569885253906,85762400
2016-03-08,413.9719848632813,416.2430114746094,411.093994140625,414.4649963378906,70311696
2016-03-09,414.8599853515625,416.0320129394531,411.6059875488281,413.8940124511719,70012304
2016-03-10,417.1310119628906,417.5119934082031,413.2510070800781,414.7439880371094,81022896
2016-03-11,421.69000244140625,423.9259948730469,417.0130004882813,417.2380065917969,73969696
2016-03-12,411.6239929199219,421.7950134277344,410.093994140625,421.6050109863281,92712896
2016-03-13,414.06500244140625,416.60400390625,411.6419982910156,411.64801025390625,74322800
2016-03-14,416.43798828125,416.6839904785156,414.2009887695313,414.2009887695313,95259400
2016-03-15,416.8299865722656,418.1310119628906,414.9849853515625,416.3880004882813,66781700
2016-03-16,417.010986328125,417.6860046386719,415.9119873046875,416.8880004882813,65185800
2016-03-17,420.6210021972656,420.99700927734375,417.8890075683594,417.8890075683594,83528600
2016-03-18,409.5480041503906,420.5469970703125,406.1369934082031,420.5469970703125,104940000
2016-03-19,410.4440002441406,410.9840087890625,407.2300109863281,409.2650146484375,58423000
2016-03-20,413.7550048828125,414.625,410.4010009765625,410.4010009765625,45947900
2016-03-21,413.3070068359375,413.4179992675781,410.3810119628906,413.4179992675781,61655400
2016-03-22,418.0889892578125,418.375,412.531005859375,413.1319885253906,66813300
2016-03-23,418.0409851074219,419.26800537109375,417.364013671875,418.1610107421875,61444200
2016-03-24,416.3940124511719,418.6799926757813,415.4859924316406,418.4240112304687,68346704
2016-03-25,417.177001953125,418.0799865722656,415.5580139160156,416.5079956054687,52560000
2016-03-26,417.9450073242187,418.9869995117187,416.2590026855469,417.364990234375,44650400
2016-03-27,426.7650146484375,428.7969970703125,417.71099853515625,418.1400146484375,71229400
2016-03-28,424.2309875488281,426.85699462890625,423.2929992675781,426.5480041503906,68522800
2016-03-29,416.5159912109375,426.2030029296875,412.6809997558594,424.3039855957031,75411504
2016-03-30,414.8160095214844,416.8340148925781,412.4960021972656,416.8340148925781,66034100
2016-03-31,416.72900390625,418.3689880371094,415.2569885253906,415.2569885253906,60215200
2016-04-01,417.9599914550781,418.1730041503906,415.83099365234375,416.760009765625,51235700
2016-04-02,420.87298583984375,422.08099365234375,418.4219970703125,418.4219970703125,45681200
2016-04-03,420.9039916992187,421.5799865722656,419.6969909667969,421.1730041503906,38053700
2016-04-04,421.4440002441406,422.3429870605469,419.60101318359375,421.2990112304687,50634300
2016-04-05,424.0299987792969,424.2569885253906,420.614013671875,421.0169982910156,60718000
2016-04-06,423.4129943847656,424.5270080566406,422.72900390625,424.2839965820313,59091000
2016-04-07,422.7449951171875,423.6570129394531,420.51800537109375,423.6199951171875,57858600
2016-04-08,420.3489990234375,425.3609924316406,419.635009765625,422.9070129394531,63454700
2016-04-09,419.4110107421875,420.8909912109375,416.5150146484375,420.8110046386719,49792700
2016-04-10,421.5639953613281,422.43499755859375,419.2569885253906,419.5920104980469,73478600
2016-04-11,422.4830017089844,422.739013671875,420.5329895019531,421.87200927734375,50747500
2016-04-12,425.19000244140625,427.2770080566406,422.8429870605469,422.8429870605469,70728800
2016-04-13,423.7340087890625,426.6579895019531,422.9159851074219,425.6319885253906,69060400
2016-04-14,424.2820129394531,425.3710021972656,423.0130004882813,423.93499755859375,45281000
2016-04-15,429.7130126953125,429.9280090332031,424.427001953125,424.427001953125,54801500
2016-04-16,430.5719909667969,432.625,428.9840087890625,429.5750122070313,39392800
2016-04-17,427.39898681640625,431.3710021972656,426.0790100097656,430.635986328125,52125900
2016-04-18,428.5910034179687,429.27398681640625,427.08599853515625,427.6109924316406,55670900
2016-04-19,435.5090026855469,436.0199890136719,428.10400390625,428.7030029296875,52810500
2016-04-20,441.3890075683594,443.0539855957031,434.406005859375,435.3240051269531,72890096
2016-04-21,449.4249877929687,450.5480041503906,440.9519958496094,441.4159851074219,68204704
2016-04-22,445.7369995117187,449.80999755859375,444.1499938964844,449.68798828125,58804400
2016-04-23,450.2820129394531,450.2820129394531,444.33099365234375,445.8609924316406,50485400
2016-04-24,458.5549926757813,460.14599609375,448.9280090332031,450.55999755859375,68198400
2016-04-25,461.4259948730469,466.6199951171875,453.5920104980469,459.1210021972656,87091800
2016-04-26,466.0889892578125,467.9649963378906,461.6210021972656,461.64801025390625,78971904
2016-04-27,444.68701171875,467.0790100097656,444.1340026855469,466.2619934082031,93564896
2016-04-28,449.010986328125,449.5509948730469,436.6499938964844,445.0379943847656,74064704
2016-04-29,455.0969848632813,455.3840026855469,446.0169982910156,449.4079895019531,49258500
2016-04-30,448.3179931640625,455.5870056152344,447.6969909667969,455.1780090332031,69322600
2016-05-01,451.875,452.47900390625,447.927001953125,448.4840087890625,40660100
2016-05-02,444.66900634765625,452.4450073242187,441.7760009765625,451.9330139160156,92127000
2016-05-03,450.3039855957031,451.0969848632813,442.6170043945313,444.72698974609375,59366400
2016-05-04,446.7219848632813,450.37799072265625,445.6300048828125,450.1830139160156,50407300
2016-05-05,447.97601318359375,448.5060119628906,445.8829956054687,446.71099853515625,50440800
2016-05-06,459.6029968261719,461.375,447.0679931640625,447.9419860839844,72796800
2016-05-07,458.5360107421875,460.6749877929687,457.3240051269531,459.6390075683594,38364500
2016-05-08,458.5480041503906,459.4169921875,455.9830017089844,458.4289855957031,40315000
2016-05-09,460.4830017089844,462.4809875488281,456.531005859375,458.20599365234375,55493100
2016-05-10,450.8949890136719,461.9289855957031,448.9540100097656,460.51800537109375,58956100
2016-05-11,452.7279968261719,454.5759887695313,450.864013671875,450.864013671875,50605200
2016-05-12,454.7659912109375,454.9490051269531,449.25,452.4469909667969,59849300
2016-05-13,455.6700134277344,457.0549926757813,453.4530029296875,454.8500061035156,60845000
2016-05-14,455.6709899902344,456.83599853515625,454.7860107421875,455.822998046875,37209000
2016-05-15,457.5679931640625,458.6919860839844,455.4590148925781,455.7590026855469,28514000
2016-05-16,454.1629943847656,458.2000122070313,452.9450073242187,457.58599853515625,59171500
2016-05-17,453.7829895019531,455.0719909667969,453.6050109863281,454.0090026855469,64100300
2016-05-18,454.6189880371094,455.99798583984375,453.2990112304687,453.6910095214844,86850096
2016-05-19,438.7149963378906,454.6329956054687,438.7149963378906,454.52398681640625,96027400
2016-05-20,442.6759948730469,444.0539855957031,437.3890075683594,437.7929992675781,81987904
2016-05-21,443.18798828125,443.7780151367187,441.70599365234375,442.9660034179687,42762300
2016-05-22,439.322998046875,443.427001953125,439.0350036621094,443.2179870605469,39657600
2016-05-23,444.1549987792969,444.3450012207031,438.822998046875,439.3479919433594,50582500
2016-05-24,445.9809875488281,447.1000061035156,443.9299926757813,444.2909851074219,65783100
2016-05-25,449.5989990234375,450.2980041503906,446.06201171875,446.06201171875,65231000
2016-05-26,453.3840026855469,453.6440124511719,447.89599609375,449.6719970703125,65203800
2016-05-27,473.4639892578125,478.14898681640625,453.52099609375,453.52099609375,164780992
2016-05-28,530.0399780273438,533.4730224609375,472.6990051269531,473.0289916992187,181199008
2016-05-29,526.2329711914062,553.9600219726562,512.1790161132812,527.4769897460938,148736992
2016-05-30,533.864013671875,544.3489990234375,522.9630126953125,528.4710083007812,87958704
2016-05-31,531.385986328125,546.6179809570312,520.6619873046875,534.1909790039062,138450000
2016-06-01,536.9199829101562,543.0800170898438,525.635986328125,531.1069946289062,86061800
2016-06-02,537.9719848632812,540.3519897460938,533.0780029296875,536.5150146484375,60378200
2016-06-03,569.1939697265625,574.6380004882812,536.9199829101562,537.6820068359375,122020000
2016-06-04,572.7269897460938,590.1320190429688,564.2379760742188,569.7050170898438,94925296
2016-06-05,574.9769897460938,582.8079833984375,569.177978515625,573.3079833984375,68874096
2016-06-06,585.5369873046875,586.469970703125,574.6019897460938,574.6019897460938,72138896
2016-06-07,576.5969848632812,590.2589721679688,567.5139770507812,585.4450073242188,107770000
2016-06-08,581.64501953125,582.8389892578125,573.1300048828125,577.1669921875,80265800
2016-06-09,574.6300048828125,582.2030029296875,570.9509887695312,582.2030029296875,71301000
2016-06-10,577.469970703125,579.1270141601562,573.3250122070312,575.8369750976562,66991900
2016-06-11,606.7269897460938,607.1160278320312,578.6740112304688,578.6740112304688,82357000
2016-06-12,672.7839965820312,684.843994140625,607.0390014648438,609.6840209960938,277084992
2016-06-13,704.3759765625,716.0040283203125,664.4869995117188,671.6539916992188,243295008
2016-06-14,685.5590209960938,704.5040283203125,662.8040161132812,704.5040283203125,186694000
2016-06-15,694.468994140625,696.302978515625,672.5609741210938,685.6849975585938,99223800
2016-06-16,766.3079833984375,773.7219848632812,696.5230102539062,696.5230102539062,271633984
2016-06-17,748.9089965820312,775.3560180664062,716.5560302734375,768.4869995117188,363320992
2016-06-18,756.2269897460938,777.989990234375,733.9290161132812,748.7559814453125,252718000
2016-06-19,763.781005859375,766.6209716796875,745.6279907226562,756.68798828125,136184992
2016-06-20,737.2260131835938,764.083984375,732.7269897460938,763.927001953125,174511008
2016-06-21,666.6519775390625,735.8829956054688,639.0700073242188,735.8829956054688,309944000
2016-06-22,596.1160278320312,678.6699829101562,587.4829711914062,665.9149780273438,266392992
2016-06-23,623.9769897460938,629.3270263671875,558.1389770507812,597.4429931640625,253462000
2016-06-24,665.2990112304688,681.7269897460938,625.27197265625,625.5750122070312,224316992
2016-06-25,665.1229858398438,691.7310180664062,646.5590209960938,665.281005859375,126656000
2016-06-26,629.3670043945312,665.97998046875,616.9340209960938,665.9310302734375,109225000
2016-06-27,655.2750244140625,655.2750244140625,620.5239868164062,629.3489990234375,122134000
2016-06-28,647.0009765625,659.2479858398438,637.7730102539062,658.1019897460938,138384992
2016-06-29,639.8900146484375,644.6820068359375,628.2839965820312,644.1220092773438,142456000
2016-06-30,673.3369750976562,675.4030151367188,636.6079711914062,640.5910034179688,138980000
2016-07-01,676.2960205078125,686.1539916992188,669.593994140625,672.5150146484375,134431008
2016-07-02,703.7020263671875,703.7020263671875,676.3989868164062,676.7340087890625,112354000
2016-07-03,658.6640014648438,704.968017578125,649.0089721679688,704.968017578125,129512000
